   1.7400000e+00   1.9139901e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.8000000e-02
   1.7425000e+00   1.9093787e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.3000000e-02
   1.7450000e+00   1.8885002e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.8000000e-02
   1.7475000e+00   1.8637883e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.5000000e-02
   1.7500000e+00   1.8582936e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.2000000e-02
   1.7525000e+00   1.8561002e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.9500000e-02
   1.7550000e+00   1.8493287e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.7000000e-02
   1.7575000e+00   1.8486391e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4000000e-02
   1.7600000e+00   1.8348247e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1000000e-02
   1.7625000e+00   1.7921572e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.9000000e-02
   1.7650000e+00   1.8152713e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7000000e-02
   1.7675000e+00   1.8057147e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5500000e-02
   1.7700000e+00   1.7915508e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4000000e-02
   1.7725000e+00   1.8017510e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2500000e-02
   1.7750000e+00   1.7815023e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1000000e-02
   1.7775000e+00   1.7444736e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e-02
   1.7800000e+00   1.7567686e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.0000000e-03
   1.7825000e+00   1.7439018e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.5000000e-03
   1.7850000e+00   1.7298754e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.0000000e-03
   1.7875000e+00   1.7539172e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.5000000e-03
   1.7900000e+00   1.7359304e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.0000000e-03
   1.7925000e+00   1.7189890e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.5000000e-03
   1.7950000e+00   1.7117724e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.0000000e-03
   1.7975000e+00   1.7025462e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.0000000e-03
   1.8000000e+00   1.7017117e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.0000000e-03
   1.8025000e+00   1.6669652e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.5000000e-03
   1.8050000e+00   1.6989420e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.0000000e-03
   1.8075000e+00   1.6853618e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.5000000e-03
   1.8100000e+00   1.6903011e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.0000000e-03
